,avgcpu,std,labels
1426,0.578427157956672,0.07312096698190301,0.6499627639158185
1427,0.5703330568090739,0.07308150941708552,0.7182735537028138
1428,0.6436316046343481,0.07142164931916907,0.6683214992551365
1429,0.6367840848677415,0.07138920644465291,0.7658007160745166
1430,0.6233110297999516,0.07138817679985845,0.7057358084324141
1431,0.7021487928587165,0.07113931584915177,0.6974685211905829
1432,0.6451360230700897,0.07096177402084075,0.5961745654201307
1433,0.7391370461384102,0.07088662548740912,0.6304510452342065
1434,0.6891847892864504,0.07073095026323996,0.5817869231123036
1435,0.6595326208945507,0.07070141343062196,0.609789037042098
1436,0.5744450503554678,0.07054086438907382,0.5762209089109218
1437,0.6067615786042168,0.07056809763162139,0.5839870637212283
1438,0.5736929624703165,0.06958038305010941,0.6524133973172881
1439,0.5883382053389044,0.06947431412497626,0.6675663657124127
1440,0.5680206777080049,0.06942652486573048,0.649262832743597
1441,0.5662582939738383,0.06937312856962444,0.6263161043110839
1442,0.645033899457127,0.06955389412545528,0.6132582169916736
1443,0.6550387561689568,0.0695819857193462,0.6273533175455119
1444,0.6256373693905442,0.06939137235399051,0.5800185959778603
1445,0.6071879888885051,0.06924883447784666,0.6668592469423977
1446,0.5967279923511778,0.06924904013747402,0.6813147679439235
1447,0.6131918131485943,0.06924519815212404,0.6333555221568923
1448,0.5652657736558964,0.06919812913585309,0.5434495214702699
1449,0.6510367731657176,0.06945252379246745,0.5871300721477097
1450,0.6752609060115109,0.06899678691252914,0.6221006567899385
1451,0.6067223434374889,0.06883491097969002,0.5964530950075808
1452,0.5221645881967328,0.06884868924089405,0.6117565044468698
1453,0.5774624709234791,0.06872702025818513,0.5946055397402952
1454,0.6200431596542079,0.06868951600305995,0.6301334123045468
1455,0.5794270758286979,0.06867844657112268,0.6462123549899372
1456,0.5980919926107003,0.06869556367071503,0.6422827150394972
1457,0.5846829780366993,0.06867690685351628,0.611740346061679
1458,0.6166093950476743,0.06863236932464183,0.6216505240729502
1459,0.637021635878113,0.06848417424894604,0.6694199166112784
1460,0.6246933824861235,0.06834729736162197,0.5841700769284537
1461,0.5947098774641467,0.06832097578163347,0.602730600541241
1462,0.6077797401049846,0.06830031006371601,0.6509644693887688
1463,0.660604174956118,0.06837518852965249,0.6522288124729547
1464,0.5646951339427062,0.0685138009431346,0.6314243288775279
1465,0.5848745319521769,0.06844990129805063,0.6542635447284133
1466,0.6474028510880729,0.06830632825732287,0.621562460833657
1467,0.63199930523653,0.06832715405803957,0.6383725317641877
1468,0.6135468508539335,0.06827239982836955,0.6009387692626751
1469,0.64188624260022,0.06660755314446459,0.343962055439178
1470,0.6071254425580188,0.06660170435127137,0.10472761401817765
1471,0.6231042625684818,0.06662444709156339,0.09375018738072072
1472,0.5892326566899262,0.06619927921331649,0.09402490019077803
1473,0.31607483127835045,0.06732451398366526,0.16448529441754456
1474,0.08702367362843122,0.06821171644462477,0.17189552612204162
1475,0.12688697346977168,0.0673989809648229,0.25179482100182105
1476,0.13016257824028749,0.0671718910906507,0.36967922811777676
1477,0.19427767755004155,0.0670250818566028,0.2396113634039332
1478,0.20326909435420287,0.06673273508758212,0.1595067909146155
1479,0.277895680934946,0.06681855768426558,0.16527076581589073
1480,0.40418696328213466,0.06692177374330363,-0.030408757083873805
1481,0.23640247072972478,0.06760353386350969,-0.006505539948780115
1482,0.15857170643067925,0.06771753902493882,0.03041283907908765
1483,0.20415406911173894,0.06666236176403856,0.14689367045127355
1484,-0.015527030790167151,0.06839689255856535,0.19124737166467165
1485,0.005589803125576165,0.06777607171455777,0.1866347980613181
1486,0.07741261154932921,0.065273137573445,0.2385328314730626
1487,0.20294964439424945,0.06528580158562694,0.15954087651477522
1488,0.2340709870034337,0.06523532863899219,0.23048744892730433
1489,0.19883500915033353,0.06307609007062857,0.28936014265450405
1490,0.26050197414927095,0.06309199192216734,0.24278733026337918
1491,0.16956859902601396,0.06334367942073264,0.22828895582460085
1492,0.24639056869986464,0.06334524201753196,0.193410136293513
1493,0.31812281497604306,0.06193098001529105,0.2875452835618848
1494,0.25108362130021633,0.06189114902110521,0.6320375735124246
1495,0.2440309771331745,0.06124429288987779,0.7462913797893136
1496,0.21122146429184113,0.06105795204428012,0.6260730061390447
1497,0.307610607860754,0.059892837909552986,0.6098668717332854
1498,0.6546510876074695,0.06228291710448805,0.5996090836813197
1499,0.7427998336258202,0.06213070363028202,0.5968527804855945
1500,0.5920170490789929,0.06235610759981795,0.5932460681600866
1501,0.5994735261306265,0.062343349789183156,0.5599887388337206
1502,0.5885569989318418,0.06233806727463503,0.5512028280992305
1503,0.5872585658070636,0.06232947219048393,0.602613755454176
1504,0.5838301846560591,0.06233097905671607,0.6024276274062403
1505,0.5501486176678346,0.06235024718168273,0.6770730172955188
1506,0.5460506022716086,0.06231753328099299,0.6643544108748745
1507,0.5994629921175156,0.06237005098977536,0.5806674826781695
1508,0.5908847873362073,0.0623784036780056,0.5118717597352469
1509,0.6696314855895593,0.06253074875181791,0.5098136347313456
1510,0.6450867045904857,0.06252947908483016,0.5365099858382831
1511,0.5628061508740357,0.062273372603770194,0.5063791341857504
1512,0.5044463496454585,0.062311943446887515,0.5652987627559689
1513,0.5109252574973225,0.062303747890070565,0.5100487659172881
1514,0.5364937859147194,0.06232180672557016,0.37500239437898486
1515,0.5000795363876712,0.062354373966956284,0.4831256446461034
1516,0.5668463600859059,0.0624258278884935,0.4623374882317539
1517,0.49931438456716926,0.062426933605613875,0.5342039702774417
1518,0.3699388343500081,0.06284120596070701,0.5777846321884987
1519,0.5016476657166301,0.06314364471086195,0.5377135143285949
1520,0.45740664878215287,0.06345591801647675,0.4978976897004661
1521,0.5379575871088792,0.0632556758636923,0.5015708672216963
1522,0.5707002164381465,0.06343059951935362,0.44568212399038254
1523,0.5283953104269667,0.06384821019011958,0.4736133021577378
1524,0.4920048585163329,0.06333329632881687,0.5409423516746976
1525,0.5005317730369496,0.0633319910792531,0.5804546393335164
1526,0.4416880393752525,0.06340067117380535,0.5822090458120153
1527,0.47743172942074974,0.06341489390116674,0.5566287596911899
1528,0.5419116440860683,0.06349039102397844,0.5700093736883782
1529,0.5747790046693613,0.06348672326244144,0.5676540297250652
1530,0.5724901714246302,0.0634596833307479,0.5719943322154109
1531,0.5466123322339113,0.06343648505819635,0.5254318939347429
1532,0.5639591332971192,0.06342317919764096,0.4763659738939441
1533,0.5592641201796172,0.06338565595841021,0.44062227494121586
1534,0.5647192899998262,0.0633888172138826,0.3988842551074887
1535,0.5161403136704172,0.06329207768652337,0.42363848026608775
1536,0.4732303489702904,0.06333836266223722,0.4977089702620048
1537,0.44201814246318527,0.06333947571221885,0.5453886838122961
1538,0.4027646117859681,0.0633568402341179,0.5555458853289905
1539,0.43343490684353136,0.06321030196342987,0.5994639535413304
1540,0.5042625311251276,0.06331598789429313,0.600020772091848
1541,0.5423950183559545,0.06336277849742535,0.5435921408412203
1542,0.5470931479198836,0.06340534891509209,0.5152847053314438
1543,0.5927606384740366,0.06341277103777437,0.4913085041267613
1544,0.5872073162173701,0.06328044410544827,0.4393104779542125
1545,0.5305736968599334,0.06331265540864356,0.49283409232463304
1546,0.5105229007121906,0.06312490278341085,0.41686395526843656
1547,0.48892956460446124,0.06295459370852854,0.4034551756267666
1548,0.4377240029378123,0.06297518056440457,0.47167939093985467
1549,0.4990519618032159,0.06264038378235806,0.46680489516084167
1550,0.4120317274823112,0.06272283487478214,0.4836288149457322
1551,0.4103204234542409,0.06262651239429672,0.48853016902296353
1552,0.4792993031578264,0.06254227026869648,0.49662895720915445
1553,0.4649480233790093,0.061844786284635966,0.44740697969143284
1554,0.48486762464266286,0.061979318068244964,0.5061729042633623
1555,0.4877784474603349,0.06181041826875527,0.47678037984673827
1556,0.49535287963607866,0.06188590947463894,0.467396526722168
1557,0.4432089581039466,0.06202423737419605,0.47255397727671955
1558,0.5113763385286599,0.0617944552701511,0.43630012022657416
1559,0.471761007636512,0.06220729203258542,0.4645548865539264
1560,0.468046927987731,0.06187927360122177,0.48455978174620196
1561,0.47367455674503806,0.061694768396537335,0.5474427480684319
1562,0.43459804324235646,0.061658024035728405,0.48450912372028077
1563,0.4693957939179858,0.061567907747827194,0.46179757496596086
1564,0.4857581592481296,0.06159583120862315,0.4159048814710715
1565,0.5499156789007182,0.061592383643488936,0.47594529532944563
1566,0.47480527584604076,0.061844436286285547,0.47648267918606946
1567,0.45934805797887973,0.06178199394258477,0.4497918525659128
1568,0.4151183704882315,0.06218657798116641,0.4330909971104355
1569,0.48501134792334333,0.0619460602667008,0.4025642893927581
1570,0.4749201602498632,0.061168468502948624,0.3446635395227511
1571,0.4482300272981252,0.06096796251425186,0.4148121494239976
1572,0.4350545913376757,0.060934346268675346,0.4169841345657872
1573,0.4054964328858466,0.060825027973580977,0.3571195986956286
1574,0.34894330704634696,0.060779634968160134,0.3676152227107048
1575,0.43079240000871916,0.06081380738801699,0.4846050783896252
1576,0.4208290183555014,0.060747369444089316,0.5312813251876434
1577,0.3580783439309385,0.060766599329328236,0.5097602011417086
1578,0.38159934557855635,0.06052653045653371,0.5297775106899372
1579,0.5020702167480209,0.06065431133815174,0.4577171988794082
1580,0.5327924283839615,0.06090765361264651,0.4048810619464036
1581,0.5047950398612919,0.06087205355355811,0.3565353748941411
1582,0.5299884951194024,0.0608687675213414,0.3451212939564101
1583,0.45437855915398034,0.06057684251204321,0.40728804703247157
1584,0.4049736262728676,0.06100258130621286,0.42518666715119036
1585,0.36243262021305866,0.06109111279115048,0.4013430729372711
1586,0.3563967719565134,0.06104204205588377,0.3964663256635279
1587,0.42260005270177603,0.06212756439898173,0.39783340550799995
1588,0.43209661207071004,0.06101081216753296,0.42512236869269726
1589,0.40448455014215784,0.06084531904041145,0.474145126089049
1590,0.40344874797688257,0.060779286708104605,0.4816443072674703
1591,0.40054999143294473,0.060351692439566916,0.46843011672751933
1592,0.4373157445436657,0.060261721536495054,0.45168984616668073
1593,0.4807559258902024,0.06071397114833069,0.5064084868728598
1594,0.48213842504718546,0.060159675200454586,0.43187617966788006
1595,0.46678527248168744,0.06005491764715157,0.4031783411719343
1596,0.4521095388265515,0.05927412184371369,0.3199379858410665
1597,0.5114161924230782,0.059451564214763226,0.38483069018846194
1598,0.42675080301026064,0.059666397001217654,0.4050747665353889
1599,0.40294322895334056,0.059671325478463155,0.36621038729354094
1600,0.32522859620227657,0.05953008640609483,0.3914949454803467
1601,0.3977807297620346,0.05971702481894977,0.4460689733575398
1602,0.4201934480923889,0.059401940626894925,0.45530028692397373
1603,0.3663155642498532,0.059479814698202266,0.5048650441739384
1604,0.40330957069930107,0.05948723770238979,0.419517227208714
1605,0.4570202140113323,0.059526796175996585,0.3572650761718137
1606,0.45880009109482356,0.05959401668479987,0.3015622754357392
1607,0.5080960832217545,0.0595353798981752,0.37418613138518086
1608,0.4158958087308759,0.0596804797443007,0.3793690510961665
1609,0.35434522051018047,0.0596336858732027,0.4291588103116242
1610,0.312103182707218,0.05945311428257491,0.464100202144901
1611,0.3877268291955418,0.058583133508392636,0.4524597014927445
1612,0.3821891299488162,0.057951606180539114,0.43501106565717906
1613,0.431437775832019,0.057946648838511874,0.4816029781246347
1614,0.46195436340396046,0.05789021180716794,0.36294773443486594
1615,0.44487657893216764,0.05688796638305446,0.021402680841320354
1616,0.4364136682669867,0.05735071441411238,-0.3487990989336378
1617,0.47410145794314357,0.05789287071690829,-0.47126556886300364
1618,0.36746011848002075,0.05689156208002663,-0.4058766648949721
1619,0.004633179863622827,0.060929396456094326,-0.2803395329451681
1620,-0.36544998045328486,0.06346408148110604,-0.38317162567608865
1621,-0.43914270809786055,0.06384539148355826,-0.5533513319635506
1622,-0.3321304559125855,0.06348580460390113,-0.35716214031838023
1623,-0.18989573674290305,0.06350589879079839,-0.5781275199386648
1624,-0.360734507240404,0.06347583054091788,-0.638565406053647
1625,-0.5534443391321641,0.06495729518468175,-0.6009089338983906
1626,-0.257285483206045,0.06641817811289492,-0.6044970290497691
1627,-0.5918998205337321,0.06826219325620224,-0.6149571710928439
1628,-0.6350925397405944,0.06858026549793857,-0.2825710586329442
1629,-0.5805984888473759,0.067807002503516,-0.3538541072939685
1630,-0.5884130548633271,0.06768392085103252,-0.28603467705759744
1631,-0.5907184588049161,0.06819802056263448,-0.21949919243393445
1632,-0.20172935640128015,0.07033748611940416,-0.09160504647816081
1633,-0.3262672716972744,0.07051557411744871,-0.15441487283210487
1634,-0.277125546666423,0.07092045258360818,-0.34515994278589135
1635,-0.17334885197251554,0.07045162754745884,-0.35768347902481246
1636,-0.05427875739982374,0.07133154752903718,-0.4634630454229267
1637,-0.1385076203042354,0.07155927419412476,-0.4865665135478312
1638,-0.3670251681840037,0.07179994291451917,-0.37359448296921327
1639,-0.3220249775264364,0.07214629600230123,-0.3432328177533903
1640,-0.466422524885482,0.0722248670094427,-0.48652601034349274
1641,-0.470923797141773,0.07233846186199178,-0.4794731825634946
1642,-0.33422162823859786,0.0724892547013614,-0.2631177413843746
1643,-0.31158864009599535,0.07256248454214367,-0.34567139920178747
1644,-0.4874194565586273,0.0731648424962879,-0.21571947270927216
1645,-0.45532671457620044,0.07315157317819104,-0.15087119422625994
1646,-0.2136777902471959,0.07367108899359544,0.23307215506908863
1647,-0.3352653366100872,0.07427188875136775,0.2547089549092898
1648,-0.19095251687838993,0.07345969951069943,0.24766013582113322
1649,-0.11987548711776141,0.07459057438725163,0.28915830376576057
1650,0.27941426170986905,0.07731637253236716,0.2285112385039043
1651,0.2869189257191374,0.07709208400417134,0.21461991991147578
1652,0.23216147987116081,0.07637892885092498,0.25499224880036486
1653,0.3224784739813755,0.0770805314735725,0.2367658379146267
1654,0.2271443302417229,0.07800737292098148,0.16323846579187595
1655,0.2193448458157362,0.07754532283766763,0.17632888881098951
1656,0.26584039488084854,0.07749405743171195,0.14047383621154008
1657,0.24096711411234056,0.07741502959266193,0.11063931666252813
1658,0.16256765305824397,0.07741829352734247,-0.09715795660412141
1659,0.18661606170991432,0.077421156507576,0.11453247110868991
1660,0.14535790128754802,0.07736384567339594,0.1588073766057887
1661,0.11718865410273788,0.07739141105271354,0.09982549440617383
1662,-0.11642593136939616,0.07840880207418072,0.11379679501642803
1663,0.15591802932053173,0.07913504132801825,0.028075296780678105
1664,0.1785262998594663,0.07909223068030331,0.08041887104359269
1665,0.10309860840974899,0.0793004888578102,0.0233327695804304
1666,0.12616410260667388,0.07930251525955087,-0.031533356160537096
1667,0.031394550052204206,0.0794275211698015,0.014938451142092024
